1880,0.07242231070995331,0.0043766917660832405,0.06802351027727127,2.2107547920313664e-05,3.9889039993286133,-25.863208770751953,47.593074798583984,6.758064516129121
1890,0.045363735407590866,0.0024358569644391537,0.04291475564241409,1.3123511962476186e-05,3.2458531856536865,-24.622093200683594,46.98963165283203,6.758064516129121
1900,0.022897804155945778,0.002093626419082284,0.020791320130228996,1.2858048648922704e-05,1.6537964344024658,-10.173661231994629,46.4462890625,6.758064516129121
1910,0.02913057804107666,0.002102480735629797,0.02701275609433651,1.5340425306931138e-05,2.2913196086883545,-20.5067081451416,46.018375396728516,6.758064516129121
1920,0.03938949480652809,0.0033704950474202633,0.03600204735994339,1.6953505109995604e-05,0.8592432141304016,-5.265094757080078,45.59158706665039,6.758064516129121
1930,0.04419964551925659,0.0020616145338863134,0.04212525114417076,1.2780150427715853e-05,1.5851507186889648,-18.071308135986328,45.206172943115234,6.758064516129121
1940,0.032344114035367966,0.002624484710395336,0.02970656380057335,1.3064577615296002e-05,0.8432505130767822,-5.7596435546875,44.70501708984375,6.758064516129121
1950,0.037496328353881836,0.005291602574288845,0.03217969462275505,2.503028190403711e-05,3.629941940307617,16.3812198638916,44.21227264404297,6.758064516129121
1960,0.029506389051675797,0.00346670625731349,0.026025013998150826,1.4668517906102352e-05,2.7431931495666504,-17.513164520263672,43.82639694213867,6.758064516129121
1970,0.029272425919771194,0.0020842445082962513,0.027172356843948364,1.5824169167899527e-05,3.4057352542877197,-26.685651779174805,43.64778137207031,6.758064516129121
1980,0.03774253651499748,0.004477065056562424,0.03325100243091583,1.4470134374278132e-05,1.5616092681884766,-17.216957092285156,43.44327163696289,6.758064516129121
1990,0.029165005311369896,0.0025355888064950705,0.026610692963004112,1.872294524218887e-05,1.1867003440856934,-14.177291870117188,43.11144256591797,6.758064516129121
2000,0.020352747291326523,0.002061526058241725,0.018272187560796738,1.903526390378829e-05,2.2666420936584473,-19.664440155029297,42.71483612060547,6.758064516129121
2010,0.030010255053639412,0.0024429697077721357,0.027547484263777733,1.9801402231678367e-05,3.457515239715576,-27.625606536865234,42.12100601196289,6.758064516129121
2020,0.04492812976241112,0.006922214291989803,0.037984855473041534,2.105889689119067e-05,1.5332417488098145,-7.014540195465088,41.393001556396484,6.758064516129121
0,0.028990743681788445,0.004048297181725502,0.02492501214146614,1.7434727851650678e-05,5.587350845336914,-33.00548553466797,42.61183166503906,-4.738754325259498
10,0.04305032268166542,0.00486056599766016,0.038166068494319916,2.3689739464316517e-05,3.45046067237854,-24.268463134765625,41.94084930419922,-4.491596638655439
20,0.041542645543813705,0.004393748473376036,0.03712679073214531,2.210595630458556e-05,4.7362961769104,-30.683725357055664,41.11186599731445,-3.8393501805053893
30,0.04032261669635773,0.00518730329349637,0.03511844202876091,1.6872385458555073e-05,4.284049034118652,12.793121337890625,40.290313720703125,-2.423076923076901
40,0.056986913084983826,0.01003903616219759,0.04692521691322327,2.2660742615698837e-05,3.8892102241516113,-24.866559982299805,39.57686233520508,-1.5273972602739323
50,0.04043428599834442,0.00517053809016943,0.0352451428771019,1.860342308646068e-05,2.836684465408325,-10.024627685546875,38.802879333496094,-1.5273972602739323
60,0.04230313003063202,0.004532745108008385,0.037745751440525055,2.463255987095181e-05,6.455801963806152,-33.341758728027344,37.907203674316406,-1.5273972602739323
70,0.05848733335733414,0.01123880036175251,0.04722631722688675,2.221716204076074e-05,0.7933730483055115,-1.2811299562454224,37.18500900268555,-1.5273972602739323
80,0.04335266724228859,0.0036874955985695124,0.03963737562298775,2.779270835162606e-05,0.713714599609375,-2.863475799560547,36.70804977416992,-1.5273972602739323
90,0.04076029732823372,0.0027907979674637318,0.03794153407216072,2.7965355911874212e-05,3.753032684326172,-26.49706268310547,36.16295623779297,-1.5273972602739323
100,0.032110389322042465,0.002791100647300482,0.029291439801454544,2.785083415801637e-05,2.517253875732422,-20.17396354675293,35.410064697265625,-0.9098360655737296
110,0.04182976484298706,0.0026075521018356085,0.039196792989969254,2.5421843020012602e-05,0.53569495677948,-7.318329811096191,34.747169494628906,-0.9098360655737296
120,0.030597656965255737,0.003771173534914851,0.02680230140686035,2.4183589630411007e-05,3.440558910369873,-23.80550765991211,34.16742706298828,-0.4999999999999666
130,0.037257567048072815,0.002655745716765523,0.03457323834300041,2.8584088795469142e-05,1.8873100280761719,-12.019655227661133,33.528621673583984,-0.4999999999999666
140,0.03951047733426094,0.004142696037888527,0.0353013314306736,6.644830864388496e-05,2.1263651847839355,-19.638959884643555,32.97859191894531,-0.4999999999999666
150,0.04017813131213188,0.0025914867874234915,0.03755790367722511,2.8739863410010003e-05,0.9054271578788757,-10.84349536895752,32.402374267578125,-0.4999999999999666
160,0.0410454086959362,0.006296591367572546,0.03470201417803764,4.680524943978526e-05,2.092526912689209,-19.48340606689453,31.97654914855957,-0.4999999999999666
0,0.03235156089067459,0.00460191210731864,0.027731342241168022,1.8307840946363285e-05,1.8256611824035645,-20.239852905273438,42.6146240234375,-5.499999999999969
2000,0.036991558969020844,0.006001181434839964,0.030972780659794807,1.7597734768060036e-05,4.216262340545654,-27.9395809173584,42.6177978515625,-4.298586572438135
2000,0.03919251635670662,0.0024965638294816017,0.03667827323079109,1.7681986719253473e-05,4.60744047164917,-28.987768173217773,42.610328674316406,-5.433110367892955
2010,0.03161091357469559,0.002371977549046278,0.02922172099351883,1.7216181731782854e-05,0.9437764883041382,-7.174004077911377,41.9879150390625,-5.433110367892955
2020,0.044675882905721664,0.005521307233721018,0.039135079830884933,1.9493967556627467e-05,1.16966712474823,0.5297765731811523,41.56538009643555,-4.22340425531914
2030,0.03781791031360626,0.0040265778079628944,0.033775169402360916,1.616391455172561e-05,3.8752951622009277,20.233848571777344,41.50092697143555,-4.22340425531914
2040,0.03752395883202553,0.003560616634786129,0.033946193754673004,1.7146328900707886e-05,0.3896893858909607,-7.446117401123047,41.676910400390625,-4.22340425531914
2050,0.041734643280506134,0.005403425544500351,0.03631073236465454,2.0483743355725892e-05,2.2404301166534424,-19.39659309387207,41.91617202758789,-3.9946236559139643
2060,0.03138412907719612,0.0028794987592846155,0.02848857082426548,1.605863326403778e-05,1.0140043497085571,3.4901742935180664,42.082496643066406,-0.9098360655737362
2070,0.035566266626119614,0.0024423638824373484,0.03310820087790489,1.5700541553087533e-05,1.945349931716919,1.6786484718322754,42.255126953125,-0.9098360655737362
2080,0.032232172787189484,0.003596821567043662,0.02861795946955681,1.7394728274666704e-05,0.8277745246887207,6.930061340332031,42.340614318847656,-0.9098360655737362
2090,0.033144790679216385,0.0026150140911340714,0.0305137038230896,1.6073672668426298e-05,1.9141565561294556,-16.23394775390625,42.361236572265625,-0.9098360655737362
2100,0.028758900240063667,0.0023701528552919626,0.026373887434601784,1.4860906958347186e-05,1.9919599294662476,-17.125640869140625,42.26716232299805,-0.9098360655737362
2110,0.036350101232528687,0.002330636838451028,0.034003160893917084,1.6301024515996687e-05,0.7700860500335693,-10.90411376953125,42.101314544677734,-0.9098360655737362
2120,0.04429306834936142,0.002880208194255829,0.041395436972379684,1.7422951714252122e-05,1.105557918548584,3.0124917030334473,41.930259704589844,-0.9098360655737362
2130,0.04074243828654289,0.0032822575885802507,0.03744329884648323,1.688242264208384e-05,2.425413131713867,-17.99331283569336,41.91767883300781,-0.9098360655737362
2140,0.03902604803442955,0.006108512170612812,0.03290046751499176,1.7068543456844054e-05,2.3987884521484375,-5.0544538497924805,42.00725173950195,-0.9098360655737362
2150,0.042336851358413696,0.0022725185845047235,0.04004567861557007,1.8653494407772087e-05,1.0921357870101929,7.349131107330322,42.0112190246582,-0.9098360655737362
2160,0.044007301330566406,0.005433185957372189,0.03855385631322861,2.025894536927808e-05,1.284227728843689,-12.383634567260742,42.14809036254883,-0.9098360655737362
2170,0.03426305949687958,0.0036711881402879953,0.030563615262508392,2.8255959477974102e-05,17.10112953186035,46.673770904541016,42.13426208496094,-0.9098360655737362
2180,0.04473240673542023,0.005978844594210386,0.038735926151275635,1.763638101692777e-05,1.729291558265686,12.525962829589844,42.44612121582031,-0.9098360655737362
2190,0.03246616944670677,0.0037239091470837593,0.0287240631878376,1.8196364180766977e-05,1.0015971660614014,-11.427513122558594,42.62477111816406,-0.9098360655737362
2200,0.04383319616317749,0.004192044027149677,0.039614494889974594,2.6656343834474683e-05,2.3847391605377197,-0.21973180770874023,42.475345611572266,-0.9098360655737362
2210,0.040746573358774185,0.0028084402438253164,0.03791749104857445,2.0643583411583677e-05,1.7775890827178955,14.697928428649902,42.5124626159668,-0.9098360655737362
2220,0.030276749283075333,0.0021574634592980146,0.02810193970799446,1.7346183085464872e-05,1.1177256107330322,3.1406567096710205,42.641456604003906,-0.9098360655737362
2230,0.043245743960142136,0.0023596740793436766,0.04086635634303093,1.9712972061824985e-05,1.9431607723236084,-12.542654991149902,42.67111587524414,-0.9098360655737362
2240,0.034418098628520966,0.004056268837302923,0.03034275770187378,1.9074806914431974e-05,1.264670491218567,5.946053504943848,42.60711669921875,-0.9098360655737362
2250,0.030802294611930847,0.0022767793852835894,0.028510382398962975,1.5131319742067717e-05,1.84598708152771,-18.455699920654297,42.72128677368164,-0.9098360655737362
2260,0.044378675520420074,0.0027805946301668882,0.041582707315683365,1.5374718714156188e-05,1.0645849704742432,-13.99471664428711,42.60105895996094,-0.9098360655737362
2270,0.03779809921979904,0.00498729245737195,0.03279698267579079,1.3825124369759578e-05,1.5079149007797241,-18.91800308227539,42.549476623535156,-0.9098360655737362
2280,0.03433724492788315,0.0038836044259369373,0.03043859265744686,1.5047628039610572e-05,2.104495048522949,18.319717407226562,42.66161346435547,-0.9098360655737362
2290,0.02762662060558796,0.0022406617645174265,0.02537235990166664,1.3599211342807394e-05,5.701111793518066,24.33586883544922,43.04099655151367,-0.9098360655737362
2300,0.033700183033943176,0.003358416957780719,0.03032350167632103,1.8265094695379958e-05,2.757054567337036,13.50238037109375,43.554378509521484,-0.9098360655737362
2310,0.031189724802970886,0.0023348561953753233,0.028838349506258965,1.651985803619027e-05,0.8897395133972168,6.951255798339844,43.95879364013672,-0.9098360655737362
2320,0.039688803255558014,0.003646893659606576,0.036028843373060226,1.3066409337625373e-05,1.3358893394470215,13.498353958129883,44.267127990722656,-0.9098360655737362
2330,0.029817748814821243,0.0019883541390299797,0.02781629003584385,1.3105151992931496e-05,2.150007486343384,-26.628742218017578,44.72685623168945,-0.9098360655737362
2340,0.030679870396852493,0.0022773880045861006,0.028388040140271187,1.4442805877479259e-05,0.7683080434799194,1.9721933603286743,45.02647018432617,-0.9098360655737362
2350,0.04368938133120537,0.002362055005505681,0.041312262415885925,1.5066703781485558e-05,2.2025461196899414,-3.834455728530884,45.169189453125,-0.9098360655737362
2360,0.04236074537038803,0.0031943549402058125,0.039152223616838455,1.4165651919029187e-05,1.699902057647705,-20.794422149658203,45.14666748046875,-0.9098360655737362
2370,0.02708309143781662,0.0018766910070553422,0.025190556421875954,1.584358687978238e-05,1.8291910886764526,-3.164288282394409,44.66443634033203,-0.9098360655737362
2380,0.029687918722629547,0.0036092025693506002,0.02606595866382122,1.2756559954141267e-05,0.9084476828575134,-7.026241779327393,43.98051834106445,-0.9098360655737362
2390,0.03293769061565399,0.00324458722025156,0.029677148908376694,1.595365938555915e-05,1.5150824785232544,-8.810463905334473,43.311729431152344,-0.9098360655737362
2400,0.040482260286808014,0.0038990075699985027,0.03656800836324692,1.5243729649228044e-05,1.1813520193099976,-11.593330383300781,42.924198150634766,-0.9098360655737362
2410,0.028466790914535522,0.0023064056877046824,0.026143472641706467,1.691316174401436e-05,3.0003068447113037,-25.243385314941406,42.69180679321289,-0.9098360655737362
2420,0.021648263558745384,0.0036353254690766335,0.017992081120610237,2.0856359697063453e-05,3.946255683898926,-29.341934204101562,42.11384963989258,-0.9098360655737362
2430,0.04082060605287552,0.0035937929060310125,0.037213414907455444,1.3398793271335308e-05,1.4672911167144775,-12.357574462890625,41.48272705078125,-0.9098360655737362
2440,0.031469035893678665,0.0028918341267853975,0.028563959524035454,1.3244139154267032e-05,1.083536982536316,-10.683313369750977,41.04825210571289,-0.9098360655737362
2450,0.029269717633724213,0.0018626279197633266,0.027392107993364334,1.4981470485508908e-05,2.456998348236084,-13.798851013183594,40.54501724243164,-0.9098360655737362
2460,0.031633179634809494,0.0025740303099155426,0.029045073315501213,1.407956824550638e-05,0.8032511472702026,-8.255701065063477,39.95352554321289,-0.9098360655737362
2470,0.02982332371175289,0.0021685073152184486,0.027640704065561295,1.411396442563273e-05,1.350715160369873,8.73427677154541,39.52268981933594,-0.9098360655737362
2480,0.028687937185168266,0.0018306653946638107,0.02684379182755947,1.3479217159328982e-05,2.5425214767456055,-20.52248764038086,39.21732711791992,-0.9098360655737362
2490,0.04084737226366997,0.002788341837003827,0.03804600238800049,1.3028022294747643e-05,1.5947914123535156,-12.770378112792969,38.762874603271484,-0.9098360655737362
2500,0.033463187515735626,0.0023206674959510565,0.031123103573918343,1.9416182112763636e-05,1.2021809816360474,-10.978671073913574,38.27320861816406,-0.9098360655737362
2510,0.032441142946481705,0.002071197610348463,0.03035772033035755,1.222621722263284e-05,1.902900218963623,-20.347919464111328,37.909202575683594,-0.9098360655737362
2520,0.032828304916620255,0.0023375798482447863,0.03047890029847622,1.182281175715616e-05,0.7354496717453003,-6.815320014953613,37.57288360595703,-0.9098360655737362
2530,0.04537683725357056,0.002886279486119747,0.04247654601931572,1.40106840262888e-05,0.8852158784866333,-11.167319297790527,37.159427642822266,-0.9098360655737362
2540,0.03305909410119057,0.003423804882913828,0.029619472101330757,1.5817622625036165e-05,3.390259265899658,11.572979927062988,36.77804946899414,-0.9098360655737362
2550,0.029730886220932007,0.001904138596728444,0.027812061831355095,1.4685398127767257e-05,2.4462618827819824,-2.651156425476074,36.47536849975586,-0.9098360655737362
2560,0.011949798092246056,0.0019932761788368225,0.00994323380291462,1.3288386981002986e-05,5.5910444259643555,-33.853614807128906,36.20071792602539,-0.9098360655737362
2570,0.0364670567214489,0.005446898750960827,0.031008265912532806,1.1890471796505153e-05,0.43593841791152954,-2.526364803314209,35.814720153808594,-0.9098360655737362
2580,0.029163483530282974,0.0025127220433205366,0.026638267561793327,1.2493957910919562e-05,0.5983489751815796,-3.594777822494507,35.56454849243164,-0.9098360655737362
2590,0.04350341111421585,0.004720671102404594,0.03876640275120735,1.63384283951018e-05,0.5980125069618225,-0.43395698070526123,35.31096267700195,-0.9098360655737362
2600,0.0327613465487957,0.002998101757839322,0.02974621020257473,1.703578163869679e-05,0.7489646673202515,0.12282323837280273,35.10118103027344,-0.9098360655737362
2610,0.029777590185403824,0.0017734963912516832,0.02798595279455185,1.8140086467610672e-05,0.9586942195892334,-2.7752604484558105,35.183189392089844,-0.9098360655737362
2620,0.014704239554703236,0.003743229666724801,0.010946831665933132,1.4178326637193095e-05,0.5880002975463867,-1.838813304901123,35.11673355102539,-0.9098360655737362
2630,0.027856968343257904,0.002980765188112855,0.0248615350574255,1.466843514208449e-05,1.070494532585144,-11.172593116760254,35.05521774291992,-0.9098360655737362
2640,0.0330786406993866,0.004730054177343845,0.028326479718089104,2.2104679374024272e-05,1.817429542541504,9.91402530670166,35.08048629760742,-0.9098360655737362
2650,0.02165405824780464,0.0026733246631920338,0.01895737089216709,2.336284887860529e-05,5.30904483795166,-32.08551788330078,35.21001052856445,-0.9098360655737362
2660,0.030218781903386116,0.002129502594470978,0.028074059635400772,1.5220260138448793e-05,0.4500561058521271,-4.010546684265137,35.0443000793457,-0.9098360655737362
2670,0.013093131594359875,0.0022966936230659485,0.01077558659017086,2.085110463667661e-05,1.028968334197998,2.1763625144958496,34.91054153442383,-0.9098360655737362
2680,0.03458545729517937,0.0028925177175551653,0.03166630491614342,2.6635692847776227e-05,1.0755271911621094,-5.1453962326049805,34.93472671508789,-0.9098360655737362
2690,0.03173445910215378,0.0035245667677372694,0.028187185525894165,2.2705591618432663e-05,0.9568761587142944,-9.409417152404785,34.92630386352539,-0.9098360655737362
2700,0.029152244329452515,0.0018783389823511243,0.027255922555923462,1.7981339624384418e-05,2.000408172607422,-16.018218994140625,34.79545974731445,-0.9098360655737362
2710,0.036291055381298065,0.0020154407247900963,0.034235548228025436,4.00661192543339e-05,1.3064463138580322,-13.378612518310547,34.5197868347168,-0.9098360655737362
2720,0.010827566497027874,0.001982682617381215,0.008814147673547268,3.0736217013327405e-05,2.062649965286255,-15.361095428466797,34.403663635253906,-0.9098360655737362
2730,0.019947834312915802,0.0019164291443303227,0.017981048673391342,5.0357295549474657e-05,1.4740915298461914,-7.151739597320557,34.09508514404297,-0.9098360655737362
2740,0.012299017049372196,0.0019187313737347722,0.010365288704633713,1.4996713616710622e-05,1.5179674625396729,-10.700141906738281,33.43538284301758,-0.9098360655737362
2750,0.012345628812909126,0.0035063123796135187,0.008823425509035587,1.5891395378275774e-05,1.3048371076583862,-8.460355758666992,32.8187141418457,-0.9098360655737362
2760,0.03820303827524185,0.0020746400114148855,0.03611725568771362,1.114284350478556e-05,2.443892240524292,-17.882770538330078,32.37844467163086,-0.9098360655737362
2770,0.010780776850879192,0.0015754183987155557,0.009191803634166718,1.3554087672673631e-05,0.7383370399475098,-7.121396064758301,31.802385330200195,-0.9098360655737362
2780,0.010723000392317772,0.0016511644935235381,0.009058699943125248,1.3136712368577719e-05,3.427994728088379,22.607067108154297,31.373363494873047,-0.9098360655737362
2790,0.014403861947357655,0.004037509672343731,0.010346523486077785,1.9828661606879905e-05,1.293304443359375,11.773056983947754,31.26456642150879,-0.9098360655737362
2800,0.015346681699156761,0.0037886565551161766,0.01154772937297821,1.0295694664819166e-05,1.350630760192871,-10.357528686523438,31.171403884887695,-0.9098360655737362
2810,0.02201063185930252,0.002594576682895422,0.019402310252189636,1.374447765556397e-05,2.329582691192627,-10.243232727050781,30.90952491760254,-0.9098360655737362
2820,0.009741067886352539,0.0016216007061302662,0.008109910413622856,9.557033990859054e-06,1.649727463722229,-11.134509086608887,30.571353912353516,-0.9098360655737362
2830,0.030320102348923683,0.0018067796481773257,0.028505422174930573,7.900632226665039e-06,1.707747220993042,-11.280288696289062,30.036619186401367,-0.9098360655737362
2840,0.011655932292342186,0.0016473291907459497,0.010000950656831264,7.652398380741943e-06,2.3268747329711914,-18.235374450683594,29.511098861694336,-0.9098360655737362
2850,0.031679995357990265,0.0047127604484558105,0.02695579268038273,1.1442876711953431e-05,2.8230457305908203,6.763186454772949,29.086748123168945,-0.9098360655737362
2860,0.002105592517182231,0.001991318305954337,0.00010402878979220986,1.0245498742733616e-05,1.7810890674591064,-6.438982963562012,28.881330490112305,-0.9098360655737362
2870,0.0025194892659783363,0.0017578452825546265,0.0007410588441416621,2.058495556411799e-05,1.9649852514266968,-11.456279754638672,28.697874069213867,-0.9098360655737362
2880,0.035061921924352646,0.002107467269524932,0.03294206038117409,1.2392793905746657e-05,2.828158378601074,7.129502296447754,28.39861297607422,-0.9098360655737362
2890,0.0021575731225311756,0.0019460768671706319,0.00018812334747053683,2.3372940631816164e-05,0.8898224234580994,-8.985380172729492,28.172163009643555,-0.9098360655737362
2900,0.011979634873569012,0.0015313731273636222,0.01040984783321619,3.841389116132632e-05,2.8423399925231934,-18.39398956298828,27.997285842895508,-0.9098360655737362
2910,0.017343077808618546,0.007249046117067337,0.010074479505419731,1.955300467670895e-05,1.1317005157470703,-12.191458702087402,27.501310348510742,-0.9098360655737362
2920,0.02013462409377098,0.001542941085062921,0.01858091540634632,1.0767505045805592e-05,0.9360489845275879,-8.476520538330078,26.99152183532715,-0.9098360655737362
2930,0.01117091067135334,0.0015792198246344924,0.0095717404037714,1.995108868868556e-05,1.4536677598953247,-10.670129776000977,26.598793029785156,-0.9098360655737362
2940,0.02148604951798916,0.0016745331231504679,0.019799262285232544,1.2254459761606995e-05,0.5318011045455933,-0.7012760639190674,26.038841247558594,-0.9098360655737362
2950,0.01182727050036192,0.0015509382355958223,0.01026639249175787,9.940063137037214e-06,1.4111862182617188,-12.170400619506836,25.6192626953125,-0.9098360655737362
2960,0.021347377449274063,0.0037555627059191465,0.01758510246872902,6.7127671172784176e-06,1.0979814529418945,-9.369144439697266,25.399585723876953,-0.9098360655737362
2970,0.030880751088261604,0.0018966542556881905,0.02897479757666588,9.300882084062323e-06,1.8610022068023682,-16.0977783203125,25.226463317871094,-0.9098360655737362
2980,0.011278069578111172,0.001520732301287353,0.009750516153872013,6.8206868490960915e-06,3.0368905067443848,-20.988595962524414,25.04077911376953,-0.9098360655737362
2990,0.020323362201452255,0.0018644311930984259,0.018451808020472527,7.122734132281039e-06,1.335340142250061,-14.17774486541748,24.51029396057129,-0.9098360655737362
3000,0.028213366866111755,0.0018231772119179368,0.0263826847076416,7.504468612751225e-06,1.600872278213501,-14.681455612182617,23.9078311920166,-0.9098360655737362
3010,0.001527235610410571,0.0014411209849640727,7.580828969366848e-05,1.0306380318070296e-05,3.1981797218322754,-22.053142547607422,23.349361419677734,-0.9098360655737362
3020,0.003654561471194029,0.0034464674536138773,0.00016892433632165194,3.916945570381358e-05,1.1569541692733765,0.49773141741752625,23.111215591430664,-0.9098360655737362
3030,0.034380953758955,0.0018809497123584151,0.03246604651212692,3.395736712263897e-05,0.7231985926628113,1.8730794191360474,22.990169525146484,-0.9098360655737362
3040,0.030771754682064056,0.0026836663018912077,0.028075743466615677,1.2346322364464868e-05,1.0111310482025146,-13.090028762817383,22.767187118530273,-0.9098360655737362
3050,0.0425194688141346,0.0038049190770834684,0.038702744990587234,1.1806270777015015e-05,1.6888421773910522,-17.6563720703125,22.3718204498291,-0.9098360655737362
3060,0.026401827111840248,0.0015386986779049039,0.024853277951478958,9.84978487394983e-06,3.2714104652404785,-26.07623291015625,21.894027709960938,-0.9098360655737362
3070,0.010432995855808258,0.0016713320510461926,0.00875225942581892,9.404487173014786e-06,1.1032896041870117,-2.3201334476470947,21.363908767700195,-0.9098360655737362
3080,0.012116667814552784,0.0030932992231100798,0.009016270749270916,7.0974501795717515e-06,1.4389464855194092,-17.26801300048828,20.924585342407227,-0.9098360655737362
3090,0.036571670323610306,0.0036888467147946358,0.032874446362257004,8.37766765471315e-06,0.897358775138855,-4.933180809020996,20.402496337890625,-0.9098360655737362
3100,0.02880813367664814,0.002050891751423478,0.026746278628706932,1.096327650884632e-05,2.928964376449585,-24.79469108581543,20.00185203552246,-0.9098360655737362
3110,0.011837292462587357,0.0015969622181728482,0.010232711210846901,7.619396001246059e-06,3.0458319187164307,-26.808494567871094,19.46116065979004,-0.9098360655737362
3120,0.011524464935064316,0.0015646012034267187,0.009951355867087841,8.507661732437555e-06,4.186293125152588,10.956409454345703,18.974111557006836,-0.9098360655737362
3130,0.010359187610447407,0.001556833041831851,0.008795260451734066,7.094177362887422e-06,2.664487361907959,-22.254079818725586,18.60664939880371,-0.9098360655737362
3140,0.029026195406913757,0.0034013292752206326,0.025616934522986412,7.931563231977634e-06,2.420292854309082,-18.921953201293945,18.08224868774414,-0.9098360655737362
3150,0.027577977627515793,0.0016691453056409955,0.025897489860653877,1.1342332072672434e-05,0.6078845858573914,-4.708423614501953,17.43311882019043,-0.9098360655737362
3160,0.0031883257906883955,0.003102619666606188,7.403046765830368e-05,1.1675646419462282e-05,1.8926682472229004,-8.969091415405273,16.79082489013672,-0.9098360655737362
3170,0.026913957670331,0.0017606784822419286,0.025142917409539223,1.0362649845774285e-05,1.9010882377624512,-21.670900344848633,16.169132232666016,-0.9098360655737362
3180,0.0017186615150421858,0.0015776425134390593,0.0001317014975938946,9.317499461758416e-06,0.965471625328064,-10.619501113891602,15.571680068969727,-0.9098360655737362
3190,0.03139253705739975,0.001722931396216154,0.02965431474149227,1.5293684555217624e-05,0.527208149433136,-1.3465323448181152,15.146095275878906,-0.9098360655737362
3200,0.0030857378151267767,0.003004465252161026,7.437865133397281e-05,6.893910722283181e-06,0.6411247253417969,-6.586411952972412,14.977978706359863,-0.9098360655737362
3210,0.03159024193882942,0.001982669113203883,0.029599299654364586,8.275676009361632e-06,2.0041961669921875,10.431396484375,14.804268836975098,-0.9098360655737362
3220,0.010643663816154003,0.0013702682917937636,0.009267511777579784,5.88438660997781e-06,0.9534890055656433,-5.722458839416504,14.67004108428955,-0.9098360655737362
3230,0.031395893543958664,0.0023536754306405783,0.029034879058599472,7.340669526456622e-06,1.736121654510498,-17.873123168945312,14.573591232299805,-0.9098360655737362
3240,0.011785155162215233,0.0017555151134729385,0.010020745918154716,8.893684935173951e-06,0.6857002377510071,-5.6811604499816895,14.335341453552246,-0.9098360655737362
3250,0.010113812051713467,0.0014263121411204338,0.00867889728397131,8.602939487900585e-06,1.3108471632003784,-6.912474632263184,14.050394058227539,-0.9098360655737362
3260,0.04070329666137695,0.004577007610350847,0.03611895442008972,7.334195743169403e-06,0.9657301902770996,11.153596878051758,13.914275169372559,-0.9098360655737362
3270,0.012174949049949646,0.001684309565462172,0.010483034886419773,7.603840003866935e-06,1.219916820526123,5.361362934112549,14.2308988571167,-0.9098360655737362
3280,0.0016442090272903442,0.0015498673310503364,8.496244845446199e-05,9.379212315252516e-06,0.7454432249069214,2.5167627334594727,14.85622787475586,-0.9098360655737362
3290,0.010294054634869099,0.0015028645284473896,0.008783295750617981,7.894705959188286e-06,2.62807035446167,20.005502700805664,15.610807418823242,-0.9098360655737362
3300,0.009748493321239948,0.0015637452015653253,0.008178383111953735,6.3649135881860275e-06,5.395483016967773,25.160581588745117,16.405559539794922,-0.9098360655737362
3310,0.03713783249258995,0.002926543354988098,0.03420434519648552,6.944153483345872e-06,1.6207571029663086,7.1585845947265625,17.428438186645508,-0.9098360655737362
3320,0.043026141822338104,0.004865888971835375,0.038148432970047,1.1821184671134688e-05,3.0507400035858154,18.810876846313477,18.396221160888672,-0.9098360655737362
3330,0.011392922140657902,0.0013578137150034308,0.010027661919593811,7.446701602020767e-06,2.7174558639526367,9.533279418945312,19.30314826965332,-0.9098360655737362
3340,0.012879407033324242,0.003478826954960823,0.009388807229697704,1.1773246114898939e-05,1.4091880321502686,6.49403715133667,20.08514404296875,-0.9098360655737362
3350,0.0016223726561293006,0.0014267117949202657,0.00018192644347436726,1.3734410458710045e-05,0.5864771604537964,-2.3777594566345215,20.755733489990234,-0.9098360655737362
3360,0.042433131486177444,0.0036800182424485683,0.03874335065484047,9.764820788404904e-06,0.8078564405441284,-2.8896255493164062,21.23862075805664,-0.9098360655737362
3370,0.0030958603601902723,0.0029460731893777847,0.00013855677389074117,1.1230372365389485e-05,1.4705857038497925,8.94084644317627,21.756498336791992,-0.9098360655737362
3380,0.036440085619688034,0.004110707901418209,0.032303400337696075,2.597627099021338e-05,2.0343594551086426,-20.490169525146484,22.1844539642334,-0.9098360655737362
3390,0.016852516680955887,0.002602443564683199,0.014174229465425014,7.584341801702976e-05,2.337462902069092,-23.815195083618164,22.18390655517578,-0.9098360655737362
3400,0.010680539533495903,0.0015143208438530564,0.009137929417192936,2.8288668545428663e-05,0.4342902898788452,-7.427921295166016,21.927886962890625,-0.9098360655737362
3410,0.012799850665032864,0.0014395221369341016,0.011305422522127628,5.4905936849536374e-05,1.2831693887710571,-16.506486892700195,21.53295135498047,-0.9098360655737362
3420,0.026524895802140236,0.0018510982627049088,0.02459418587386608,7.961042138049379e-05,0.36947378516197205,-8.206154823303223,20.866310119628906,-0.9098360655737362
3430,0.03797318413853645,0.005828512832522392,0.032061103731393814,8.356828038813546e-05,0.3324397802352905,2.4469242095947266,20.31066131591797,-0.9098360655737362
3440,0.03602094203233719,0.003768128575757146,0.032211385667324066,4.1428993426961824e-05,0.4474925398826599,-3.797797918319702,20.078128814697266,-0.9098360655737362
3450,0.03855697438120842,0.004284572787582874,0.034240059554576874,3.234141695429571e-05,0.7825818061828613,-0.24391955137252808,20.099077224731445,-0.9098360655737362
